,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
429,584.6881978052724,523.3067743139908,256.05287310645224,560.898303876168,166.39832208424167,244.08252691144222,589.3338408339571,382.112155027734,242.56274962028095,448.0829360649588,455.24970844658327,105.43307531919075,182.86697825294993,155.3633543742174,263.3473738114126,94.07863778515222,404.8568138233975,610.4037751790527,582.7223402439695,620.6285749911698,592.2871746788339,198.65050851552058,507.5307203447749,221.62743090950374,590.6026199392132,178.01050606905787,565.6234277199986,529.9028935637538,405.2444838230505,490.4243666261083
430,584.3326131212826,523.0151051332274,256.28284285858575,561.1217109024584,166.53553831247254,244.15633348131072,589.0484195431809,382.3621423564085,242.7832139884917,448.2254195403507,455.5473488852237,105.54417263073113,183.10764132815024,155.67000389811304,263.5912531723468,94.10208689965931,405.10414211396835,610.0189174795585,582.75723098117,620.7470615833762,592.0525451055067,198.84277570339052,507.69040312485726,221.82635989842245,590.7787544919136,178.33642452338964,565.783682391784,529.6366469481907,405.616456341233,490.4548959969182
431,583.9770284372929,522.723435952464,256.51281261071927,561.3451179287488,166.6727545407034,244.23014005117923,588.7629982524047,382.61212968508306,243.00367835670244,448.36790301574257,455.8449893238641,105.6552699422715,183.34830440335054,155.97665342200867,263.835132533281,94.1255360141664,405.3514704045392,609.6340597800643,582.7921217183705,620.8655481755826,591.8179155321795,199.03504289126045,507.8500859049396,222.02528888734116,590.9548890446139,178.6623429777214,565.9439370635695,529.3704003326276,405.98842885941554,490.4854253677281
432,583.6214437533032,522.4317667717006,256.7427823628528,561.5685249550392,166.80997076893428,244.30394662104774,588.4775769616285,382.8621170137576,243.22414272491318,448.51038649113445,456.14262976250455,105.76636725381188,183.58896747855084,156.2833029459043,264.0790118942152,94.14898512867349,405.5987986951101,609.2492020805701,582.827012455571,620.984034767789,591.5832859588523,199.22731007913038,508.0097686850219,222.22421787625987,591.1310235973142,178.98826143205318,566.1041917353549,529.1041537170645,406.36040137759807,490.515954738538
433,583.2658590693135,522.1400975909372,256.9727521149863,561.7919319813295,166.94718699716515,244.37775319091625,588.1921556708523,383.11210434243213,243.44460709312392,448.65286996652634,456.440270201145,105.87746456535226,183.82963055375114,156.58995246979993,264.32289125514944,94.17243424318058,405.84612698568094,608.8643443810759,582.8619031927715,621.1025213599954,591.3486563855251,199.4195772670003,508.16945146510426,222.42314686517858,591.3071581500145,179.31417988638495,566.2644464071403,528.8379071015014,406.7323738957806,490.54648410934794
434,582.9102743853238,521.8484284101738,257.2027218671198,562.0153390076199,167.08440322539602,244.45155976078476,587.9067343800762,383.36209167110667,243.66507146133466,448.7953534419182,456.7379106397854,105.98856187689263,184.07029362895145,156.89660199369555,264.56677061608366,94.19588335768766,406.0934552762518,608.4794866815816,582.896793929972,621.2210079522018,591.114026812198,199.61184445487024,508.3291342451866,222.6220758540973,591.4832927027148,179.64009834071672,566.4247010789258,528.5716604859383,407.1043464139631,490.57701348015786
435,582.554689701334,521.5567592294104,257.4326916192533,562.2387460339103,167.2216194536269,244.52536633065327,587.6213130893,383.6120789997812,243.8855358295454,448.9378369173101,457.03555107842584,106.09965918843301,184.31095670415175,157.20325151759118,264.8106499770179,94.21933247219475,406.34078356682267,608.0946289820874,582.9316846671725,621.3394945444082,590.8793972388708,199.80411164274017,508.48881702526893,222.821004843016,591.6594272554152,179.9660167950485,566.5849557507112,528.3054138703752,407.47631893214566,490.6075428509678
436,582.1991050173443,521.265090048647,257.66266137138683,562.4621530602006,167.35883568185776,244.59917290052178,587.3358917985238,383.86206632845574,244.10600019775615,449.080320392702,457.33319151706627,106.21075649997339,184.55161977935205,157.5099010414868,265.0545293379521,94.24278158670184,406.5881118573935,607.7097712825932,582.966575404373,621.4579811366146,590.6447676655436,199.9963788306101,508.64849980535126,223.0199338319347,591.8355618081155,180.29193524938026,566.7452104224966,528.0391672548121,407.8482914503282,490.6380722217777
437,581.8435203333546,520.9734208678836,257.89263112352035,562.685560086491,167.49605191008862,244.6729794703903,587.0504705077476,384.1120536571303,244.3264645659669,449.2228038680939,457.6308319557067,106.32185381151376,184.79228285455235,157.81655056538244,265.2984086988863,94.26623070120893,406.8354401479644,607.324913583099,583.0014661415735,621.5764677288211,590.4101380922164,200.18864601848003,508.8081825854336,223.21886282085342,592.0116963608158,180.61785370371203,566.905465094282,527.772920639249,408.2202639685107,490.6686015925876
438,581.4879356493649,520.6817516871203,258.12260087565386,562.9089671127814,167.6332681383195,244.7467860402588,586.7650492169714,384.3620409858048,244.54692893417763,449.36528734348576,457.9284723943471,106.43295112305414,185.03294592975266,158.12320008927807,265.5422880598205,94.28967981571601,407.08276843853525,606.9400558836048,583.036356878774,621.6949543210275,590.1755085188892,200.38091320634996,508.96786536551593,223.41779180977213,592.1878309135161,180.9437721580438,567.0657197660674,527.506674023686,408.59223648669325,490.6991309633975
439,581.1323509653752,520.3900825063569,258.3525706277874,563.1323741390718,167.77048436655036,244.8205926101273,586.4796279261952,384.61202831447935,244.76739330238837,449.50777081887765,458.22611283298755,106.54404843459452,185.27360900495296,158.4298496131737,265.78616742075474,94.3131289302231,407.3300967291061,606.5551981841106,583.0712476159745,621.8134409132339,589.940878945562,200.5731803942199,509.12754814559827,223.61672079869084,592.3639654662164,181.26969061237557,567.2259744378529,527.2404274081229,408.9642090048758,490.72966033420744
440,580.7767662813854,520.0984133255935,258.5825403799209,563.3557811653621,167.90770059478123,244.89439917999582,586.194206635419,384.8620156431539,244.9878576705991,449.65025429426953,458.523753271628,106.65514574613489,185.51427208015326,158.73649913706933,266.03004678168895,94.33657804473019,407.577425019677,606.1703404846164,583.106138353175,621.9319275054403,589.7062493722348,200.76544758208982,509.2872309256806,223.81564978760954,592.5401000189167,181.59560906670734,567.3862291096383,526.9741807925598,409.3361815230583,490.76018970501735
441,580.4211815973957,519.8067441448301,258.8125101320544,563.5791881916525,168.0449168230121,244.96820574986432,585.9087853446429,385.1120029718284,245.20832203880985,449.7927377696614,458.8213937102684,106.76624305767527,185.75493515535356,159.04314866096496,266.27392614262317,94.36002715923728,407.82475331024784,605.7854827851222,583.1410290903755,622.0504140976467,589.4716197989076,200.95771476995975,509.44691370576294,224.01457877652825,592.7162345716171,181.9215275210391,567.5464837814237,526.7079341769967,409.70815404124085,490.79071907582727
442,580.065596913406,519.5150749640667,259.0424798841879,563.8025952179429,168.18213305124297,245.04201231973283,585.6233640538667,385.36199030050295,245.4287864070206,449.9352212450533,459.11903414890884,106.87734036921564,185.99559823055387,159.3497981848606,266.5178055035574,94.38347627374436,408.0720816008187,605.400625085628,583.175919827576,622.1689006898531,589.2369902255804,201.14998195782968,509.6065964858453,224.21350776544696,592.8923691243174,182.24744597537088,567.7067384532091,526.4416875614336,410.0801265594234,490.8212484466372
443,579.7100122294163,519.2234057833033,259.2724496363214,564.0260022442333,168.31934927947384,245.11581888960134,585.3379427630905,385.6119776291775,245.64925077523134,450.0777047204452,459.41667458754927,106.98843768075602,186.23626130575417,159.65644770875622,266.7616848644916,94.40692538825145,408.31940989138957,605.0157673861338,583.2108105647765,622.2873872820595,589.0023606522532,201.3422491456996,509.7662792659276,224.41243675436567,593.0685036770177,182.57336442970265,567.8669931249946,526.1754409458705,410.4520990776059,490.8517778174471
444,579.3544275454266,518.9317366025399,259.50241938845494,564.2494092705236,168.4565655077047,245.18962545946985,585.0525214723143,385.861964957852,245.86971514344208,450.22018819583707,459.7143150261897,107.0995349922964,186.47692438095447,159.96309723265185,267.0055642254258,94.43037450275854,408.56673818196043,604.6309096866396,583.245701301977,622.4058738742659,588.767731078926,201.53451633356954,509.92596204600994,224.61136574328438,593.244638229718,182.89928288403442,568.02724779678,525.9091943303074,410.82407159578844,490.882307188257
445,578.9988428614369,518.6400674217765,259.73238914058845,564.472816296814,168.59378173593558,245.26343202933836,584.7671001815381,386.11195228652656,246.09017951165282,450.36267167122895,460.0119554648301,107.21063230383677,186.71758745615477,160.26974675654748,267.24944358636003,94.45382361726563,408.8140664725313,604.2460519871454,583.2805920391775,622.5243604664723,588.5331015055988,201.72678352143947,510.0856448260923,224.8102947322031,593.4207727824183,183.2252013383662,568.1875024685654,525.6429477147443,411.19604411397097,490.91283655906693
446,578.6432581774471,518.3483982410131,259.96235889272197,564.6962233231044,168.73099796416645,245.33723859920687,584.4816788907619,386.3619396152011,246.31064387986356,450.50515514662084,460.30959590347055,107.32172961537715,186.95825053135508,160.5763962804431,267.49332294729425,94.47727273177271,409.06139476310216,603.8611942876512,583.315482776378,622.6428470586787,588.2984719322716,201.9190507093094,510.2453276061746,225.0092237211218,593.5969073351187,183.55111979269796,568.3477571403508,525.3767010991812,411.5680166321535,490.94336592987685
447,578.2876734934574,518.0567290602497,260.1923286448555,564.9196303493948,168.86821419239732,245.41104516907538,584.1962575999858,386.61192694387563,246.5311082480743,450.6476386220127,460.607236342111,107.43282692691753,187.19891360655538,160.88304580433874,267.73720230822846,94.5007218462798,409.308723053673,603.476336588157,583.3503735135785,622.7613336508851,588.0638423589444,202.11131789717933,510.40501038625695,225.2081527100405,593.773041887819,183.87703824702973,568.5080118121363,525.1104544836181,411.93998915033603,490.97389530068676
448,577.9320888094677,517.7650598794863,260.422298396989,565.1430373756851,169.0054304206282,245.4848517389439,583.9108363092096,386.86191427255017,246.75157261628505,450.7901220974046,460.9048767807514,107.5439242384579,187.43957668175568,161.18969532823436,267.9810816691627,94.52417096078689,409.5560513442439,603.0914788886628,583.385264250779,622.8798202430916,587.8292127856172,202.30358508504926,510.5646931663393,225.40708169895922,593.9491764405193,184.2029567013615,568.6682664839217,524.844207868055,412.31196166851856,491.0044246714967
449,577.576504125478,517.4733906987229,260.6522681491225,565.3664444019755,169.14264664885906,245.5586583088124,583.6254150184334,387.1119016012247,246.9720369844958,450.9326055727965,461.20251721939184,107.65502154999828,187.68023975695598,161.49634485213,268.2249610300969,94.54762007529398,409.80337963481475,602.7066211891686,583.4201549879795,622.998306835298,587.59458321229,202.4958522729192,510.7243759464216,225.60601068787793,594.1253109932196,184.52887515569327,568.8285211557071,524.577961252492,412.6839341867011,491.0349540423066
450,577.2209194414883,517.1817215179595,260.882237901256,565.5898514282659,169.27986287708993,245.6324648786809,583.3399937276572,387.36188892989924,247.19250135270653,451.0750890481884,461.50015765803226,107.76611886153866,187.9209028321563,161.80299437602562,268.4688403910311,94.57106918980107,410.0507079253856,602.3217634896744,583.45504572518,623.1167934275044,587.3599536389628,202.68811946078912,510.88405872650395,225.80493967679664,594.3014455459199,184.85479361002504,568.9887758274925,524.3117146369289,413.0559067048836,491.0654834131165
451,576.8653347574985,516.8900523371962,261.11220765338953,565.8132584545563,169.4170791053208,245.70627144854942,583.054572436881,387.6118762585738,247.41296572091727,451.21757252358026,461.7977980966727,107.87721617307903,188.1615659073566,162.10964389992125,268.7127197519653,94.59451830430815,410.2980362159565,601.9369057901802,583.4899364623805,623.2352800197108,587.1253240656356,202.88038664865906,511.0437415065863,226.00386866571534,594.4775800986203,185.1807120643568,569.149030499278,524.0454680213658,413.42787922306616,491.0960127839264
452,576.5097500735088,516.5983831564328,261.34217740552305,566.0366654808466,169.55429533355166,245.78007801841792,582.7691511461048,387.8618635872483,247.633430089128,451.36005599897214,462.0954385353131,107.98831348461941,188.4022289825569,162.41629342381688,268.95659911289954,94.61796741881524,410.54536450652733,601.552048090686,583.524827199581,623.3537666119172,586.8906944923084,203.07265383652899,511.2034242866686,226.20279765463405,594.6537146513206,185.50663051868858,569.3092851710634,523.7792214058027,413.7998517412487,491.12654215473634
